-1.56948649346945,-0.412758916448746,-0.856395814829369,-1.22418054211311,-0.4110081296745,0.413582970049402,1.03312659859422,-0.244921773222491,-1.72515519526555,0.47016567360989,-1.1981186952413,-1.53622915646577,0.654214260419016,-0.497794221128565,-1.07819805313882
1.26808731651048,-1.59167871589756,0.581614398929144,-0.263707887770654,-0.743307644934275,-0.217253229490705,0.800361262444319,-0.679235677293944,-0.456125153870526,-0.00231051219943767,0.208350163775754,0.717733524679576,-0.591398692588921,-0.158789410330944,-0.643274624348619
1.04097820686662,-0.033958021448835,-0.278287263260569,0.54325650704199,1.32027411148372,0.174656375887684,-0.674816196597244,0.475331098837231,-0.132482693822495,-0.166062857659464,0.750850810381832,0.175831841242558,-0.794692066166089,-0.0932324060644464,0.430901414181781
0.426138526103844,-0.769560281834799,0.118651324825841,-0.791843064080593,-1.52324089787709,-0.25538424272088,0.557795672321865,0.22085895078951,1.0594940984126,0.403748141643728,-1.43090670962502,-1.16544041753991,-0.897650586358952,-0.579908111578108,-1.5941943922651
-0.0832520797548779,-0.408595803229443,-0.27652140531151,-0.682029575419387,-0.757157198726139,0.192016622087544,-1.23718321170476,-0.61256836598769,-0.171389579156869,-0.281869198885346,0.358915666100994,0.115438818831774,0.362580466671381,-0.124096534568978,-0.110327825695101
-0.0551975481765843,-0.722395124753613,0.476662194663306,0.614971651370826,0.369147202042575,-0.540064881700537,0.780905902751216,-0.46662801072351,0.0212750244845113,1.01437695051795,0.3707624400157,-1.52828126917712,0.137523043483902,-0.358291576645503,0.145974729423712
0.0730523312086766,-0.292700425504227,-0.19278411711598,0.533850664158321,-0.787968567395522,0.129268446471553,-0.51516668494278,0.471563794640267,0.255291736610798,-1.0741480645441,-1.15651850194139,0.431690333815512,0.120505954246838,-1.3796827318209,0.262835570506109
-0.463436625481825,0.264064457360456,-0.487809889241892,-0.463893104738727,-0.520125513326643,-1.96145310733869,0.813598728701099,0.645146347850492,0.668659364791082,-0.122044017971911,-0.335899635928106,1.36938106966192,-0.170393072733329,-0.92711553558717,-1.24442377198289
1.34452090195818,1.01033343314289,-0.561434422472084,0.111014369591032,-0.669714568803289,-0.0202605078554682,-2.08314139900714,-1.3742290652314,-1.31210464655747,-1.37864145320686,0.633845513316143,-1.81282298138259,-1.08843849308312,-0.0418854896629786,-0.85554289566023
0.87568613988171,-0.351765107852921,-1.0212285876795,-1.26869615938632,-0.31421629044941,-0.971324870920635,-0.467554624474713,-1.22787653897467,0.0965218228969778,0.535811573348783,0.549809373244088,1.14305056329818,0.832103593498115,1.08633586043579,1.61463621861813
0.275351055416682,1.02608151524245,0.604059480265198,-0.960694734387914,0.429744832800324,0.477695354582749,-0.641948764258517,0.0507976233196457,-0.818957511783017,-1.05925026497902,-0.0449921241524775,-0.25362938818716,1.43229920457762,0.351239391355139,0.243132583678342
-0.872058378500209,-0.166360309253743,-2.228555239116,0.108670597450406,-0.268766070364099,0.987869083423963,0.0422200165637297,-0.754736105585582,-1.06627808106384,0.445537118661404,-0.16948121807393,0.794474651568561,-0.687451036845838,0.197005264510654,1.63734363683756
0.585526078154018,0.82858554970984,1.29713065225291,-0.25902338448415,0.437836272837145,-1.8283842434081,-0.568053880536367,-0.0907689739699077,-0.756776157881883,1.1197209704942,0.143820742677666,0.342503750176098,1.20341004530047,1.51697636638844,1.79166072353802
-0.328147900625901,0.241787613603247,-0.224397180996983,0.592900839821961,-0.729551540500576,-1.03755134786138,-0.957554966440984,0.545922336019029,-0.582312155214072,-0.99494580905886,1.88686164229278,-0.781862650841305,0.593156145101768,-0.34261747606713,0.859450304551873
-1.39056110400008,-1.55655580742211,1.38653092329717,0.298700045633604,0.839394150408149,-0.276561279118855,-0.496572790821281,-0.232569955180664,0.000345160809287481,-0.0781417844835294,-0.500447259922772,0.600486798669498,0.431543154847684,0.348395372157051,0.961810609226917
-0.859061917513533,0.466972658748888,-1.11047005784023,-0.155171902713478,0.436926115235254,-2.09581305457983,-0.644134068764201,0.336997892143256,0.408758091405896,0.0322289853242335,0.677343491717199,-0.667218574391737,2.36810885431365,-0.0948065406215453,0.602211822678137
-0.4669539929913,0.984540642451915,-1.60408791291561,-0.107296174440079,0.125402782221138,-0.327328043636409,-0.0886706287670264,-0.0159419076638509,-1.57482587317721,-0.713629410142603,-1.42218907524555,0.91901346602044,-0.278877450950857,-0.252713199402015,0.096104102533288
-0.130489281965442,-0.331401090023597,-1.004608400992,-1.55127210163179,-0.52353006207667,0.472978584160941,1.86927969788136,0.140069995333222,0.274555045006326,1.36409484326175,-0.316749707987658,0.408395977211403,0.490505357459477,-0.0451061289106819,0.268257866610718
-0.551999586190605,0.873252444787061,1.34730879984544,1.79909619164211,0.279230648285182,-0.653243903526261,-1.63428906433477,1.62609987063129,1.66193440284634,1.78180267958409,-0.567109078841448,-0.450939067335759,-2.31177688530076,-0.910116793790376,-0.918215169602677
-1.76032797436785,-0.805962345288212,-0.0416246909021435,-0.851915555475025,-0.459975073158138,-0.0622639855716403,-2.16248819608516,-0.326426714447005,-1.02646347848436,-0.861910703002306,-1.44540802418743,-0.780593314820561,-0.410061816964001,0.0443212673007678,0.103095377587395
0.904610133109861,1.4525355764276,0.293257867985532,0.800160163200282,1.77242346876706,0.930998668969568,0.918325648225855,-0.0640710221443989,-0.111897523050328,0.40804943822267,0.748534142270176,-0.441648682139894,0.937243550126883,0.968307031705556,0.24735874165993
-1.26614374073603,0.019692316923809,-1.49456179739912,-0.846808758845502,-1.18363354303747,0.407941642185962,0.127104772585593,-0.416246195577244,-0.60939831451713,-1.23331555641968,1.24041832740828,0.933674015385903,0.792051901344746,1.21625460059702,1.43148536550861
-0.949287078203763,-1.35330733562826,0.375002109896364,-0.949160136885614,-0.753250929337498,-0.72965446850532,-0.72809011052087,0.902944231817055,0.00350134886207024,-0.782995884010473,-0.939638802669611,-0.0142167877810138,-1.08901810629313,-1.86729004587978,-0.597187115275021
-0.0592505303228733,-0.0317436491603064,-1.02195970747914,-0.0634641421820347,0.395655930265224,1.15202870467265,-1.65385192882894,-1.08524566857175,-0.489739727623725,0.448898900341892,1.40008266989209,-0.937768727182732,-0.151231759202757,0.29426037670878,-0.689601008446769
1.74297089317204,0.628773895562914,0.885259535444551,1.33287223527049,1.07170339027192,0.881342499389568,-0.0417391461482711,-0.211846135553883,0.33640893576452,0.0243684267434276,-0.432921886623307,0.646304865949671,0.356449816090066,0.919841851786262,0.851350839852085
1.32288068344386,2.99773225416484,1.51829989344251,0.47689717323858,-1.22915389174412,1.14207925458831,1.09254855987245,0.0743508925241798,1.79598824311773,1.96530301417335,-0.689515195249922,-0.478370010091477,-0.00246435579455939,-0.406600690144139,-0.147519139826932
9.01238715039203e-05,1.73848248779241,0.191977982955595,0.658606081173098,1.82981003866223,1.45574396001182,1.10986574523551,-0.230142963857606,-0.106494888304354,0.907423873737465,2.45438279434725,1.25828594851545,-0.562722699899502,0.0721528078090943,0.553069958587713
-1.68278289775327,-2.14840761102379,-0.300509369428056,-0.786337901694761,-1.16230365446002,-0.423184926465632,0.908554935824977,0.160579830126593,0.0337908687560476,0.587850952135879,-0.42072985803316,0.952728486831909,-0.602143792813892,0.589195369267172,-0.182429076578748
-0.582997805040642,0.216918746814198,1.04522048546576,1.06363149111589,-0.508289240431436,-0.372855420488976,0.178542892947807,0.57040271792473,0.0205109212330779,-0.0374389314846426,1.27272717443425,0.477403317026795,-1.04401342299757,-0.597814388340522,-1.40819210131024
0.325178743236432,-0.490764181105367,0.410741541570224,0.514133570624709,1.45604000638351,1.09114593645343,-0.0503659539830702,0.935790503775873,1.9304816182535,0.986806803101473,-0.123645171158541,-0.83353388423952,0.137434016246478,1.88627979038184,1.84425421787614
-1.56943531581156,-0.800969960181435,-0.648978983292122,-0.516658144848909,-0.429873850080947,-0.0518989532965771,0.106707330365923,-2.25609677725028,-2.20104048468702,-2.19235126597432,0.649062064275769,0.835734533609422,-0.292693028620291,-0.0758074164740145,-0.208121347674974
0.467550596764004,1.77281450670859,1.01099614378813,0.639694871322977,1.06672394954121,2.05108198851456,3.1195963975404,2.01479512996542,0.941035670443534,1.86866735792424,-0.174277335920458,0.585222592110483,1.5059665604462,0.285007484909469,1.4523793742129
1.1519164586274,0.0665948619309453,1.56221528378741,0.352409637838722,1.34641720786217,1.18598671496452,-0.54571001707165,-0.382830226546569,-0.638867473671596,0.828274224451053,0.766702520833322,-0.719126437433868,0.180726309927829,0.695567368415683,0.790226277934696
0.651534685640988,1.33932589317984,2.12730810120502,0.878273252531172,-0.0639485052354476,0.05430215610435,-0.693912582124907,-0.333253379997,-1.38751039154345,0.465972618423424,-0.35011771877868,0.37174891150514,0.860637783960777,0.680110557569357,0.846727531567569
-0.116319707557824,0.0711920851622558,0.561450771303719,-0.475726104908192,-0.916820168206129,-1.00761848918456,0.962952595027557,0.165137915548612,-0.901883698172907,-0.863529169097999,0.919183437976556,0.743702205505831,-0.237039633442919,0.364803672348555,1.04827746613217
-0.0459897664560217,0.26024865579138,-0.0620974597858021,-1.52387194253104,-0.590008817189746,-0.103501070183728,1.03830060593597,-0.564894674598733,-0.11242837960357,-0.804403012824982,-0.213089434136602,0.0758106694750972,0.955653297641528,0.0501130455856734,1.64005316670575
-2.3186037281331,1.25488337062905,-0.559519413296485,-0.584165869712576,-0.370341240260202,-0.427210038604794,1.22659264007593,0.190552052080384,0.397690962714743,0.10871593947409,0.202844670685247,-0.80175387109232,-1.13234675710791,-1.76195155381961,-0.245789466169066
-1.23747456879244,-0.623510186849161,-1.02373329340513,-0.0875408453350362,-1.18272030330786,-0.830695663428099,0.428391717573784,-0.143098078935313,-0.183172037229543,-0.295277485574164,-0.342116448236898,0.44414601695555,0.837193538567539,0.983894804445477,0.89422557334446
0.457453062979443,0.788963307592064,1.10951306811821,-1.18116926518634,0.685072917755722,1.91616722119968,0.103961428993545,2.37439568755147,1.28197145609712,1.73871192542758,0.93592210866211,1.48724684541621,0.39547291690934,-0.731275537888586,-0.747233200714645
1.91039989056729,1.49896549755817,1.3029370192941,1.49894393988514,2.99143705945795,2.38557406008262,0.367626155969349,3.4553282794676,2.07332549538761,1.68229724765847,0.75532157163586,0.546768206639305,-1.01290372873251,0.731660987366343,0.746322599641538
-1.05612501463436,-0.393990090285361,-0.00889352896680208,-1.19877236740673,-0.693944080934889,-1.32566731075005,-1.16456288140505,-0.846646985814701,-1.14115952160762,-1.30978503987745,0.437186030026087,-0.472441441000946,0.0756699685292983,0.00944390848780594,0.793478963578877
1.08996040675562,-0.412231551544601,0.1051353984421,1.16624117853846,-0.593283167666272,0.63419181685727,-0.802112482601873,1.83419349083711,1.68366569331753,0.704585331040485,1.1473839691247,-0.573168590516663,-0.171399162141119,-1.23078795300097,-0.236412150467338
1.32112275495337,2.14295535889366,-0.79179874628362,-0.460606568866824,-1.06255953004651,-0.282918336961342,-1.32230475393717,-0.954561693284242,0.462997025865011,-0.569391057236619,-2.05326064963265,1.13428126437874,-0.556310068954837,-0.884136135336163,-1.42175508514113
-0.313946957593575,-0.344884728956033,-0.816790651094157,0.475778520679068,-0.390851202781988,1.6730078707469,-0.666694826546469,-0.511868105421884,1.05139858810886,-0.0972070379235111,2.36139250455685,1.65958786205753,1.04455786853193,1.67014094189686,0.773876162881524
-0.227071253494461,-2.07360821672544,-1.49593335381909,-0.780995671890554,-0.895368920423485,-0.652018250634882,0.0923185594961486,1.38178854778066,-0.39557482573078,-0.771436024469842,1.38758200126347,-1.99651186272966,-0.400483361369991,-1.24026101245253,0.162880508666458
-0.422735816730446,-0.439095173838994,-1.20283422476267,-0.154432851786369,-1.39138064221128,-1.74367570443662,-0.0405126829525295,0.541624922702896,0.449547449784012,-0.515636313423639,0.599093662315641,0.917578223990648,-0.495460791662369,-0.26873170499196,0.0563114895532094
0.436785125656305,0.606863766965302,2.0447103680962,0.326370015873848,0.316532467877345,0.239874012222267,-0.0423913594571058,0.299578565993694,0.599326410006238,-0.275296414930563,1.64394678753996,0.255291249423808,0.420855722003342,1.12072154328244,0.634304783432073
-0.446547092359393,-0.870468630281997,0.973288726809365,-1.01072441630172,-0.956713834093507,0.946960602387343,-0.888856317964296,-1.20276794613767,-0.98688527606117,-2.0466701074939,1.24649723889434,1.33444494516206,-1.32963332171947,-0.896173656432737,0.560487806258524
-1.16869703527714,0.0114006461610568,-0.326240665412459,0.370989546229078,-0.423561590699256,0.827673124086346,-0.870613165004284,1.01687950275672,-1.03805936579023,-0.31290542729246,0.16454695156319,-2.1632122259833,-0.0639209414989578,-0.125144401091832,-1.12353308049391
0.393486923390315,-0.325756342235494,-0.648483477153875,0.167398328889435,-0.609119416759403,0.329844749203186,-0.951416077058669,-0.0236679181285058,-1.02113902994044,-0.619808644824438,-0.209637314272827,1.06036868986489,-0.54977251324888,-0.39412967786989,-0.329387027908193
-0.833646035737117,-0.899501399534164,1.27736945112186,-0.0475938998488891,0.472614735519334,0.602039681891413,-0.403855642307449,2.33431431381637,1.48020972368446,1.32721485713954,-0.978028566223686,-2.0593434726451,-1.56025549490782,-1.08847248104616,-1.54493905145833
-1.62534139455544,0.519553353008014,0.42149543642927,-0.271376792313535,-0.024383672372076,0.710492224120005,-1.59951241688893,0.014258198350333,0.507374639311339,0.385217793366871,-0.130044735760754,0.765199041035671,2.10094125676321,0.0582562490855047,-0.423983093545118
-0.577071591643075,-1.96241979141283,-1.40718638792148,-1.84389738588043,-0.563480126391004,0.858909973190557,2.02744789248566,0.784109251478337,-0.271552376859085,0.264827510935723,0.223143282343153,-1.04520377817766,0.194489889674422,-0.0065177597652214,-0.248415784293398
-1.79830084147094,-0.236486330010535,0.459479241800718,-0.172638540688333,0.18815987106953,-0.518287323665116,0.685785720001169,-0.435211118998904,-1.4787889219217,-0.202142938618063,0.158872721316639,0.6906813110658,0.163925187304986,0.858832864710762,-1.66933696623423
0.128116944054085,1.57458005155568,-0.746327117957651,0.269154828801637,0.712832535572734,0.92999489981544,1.16506976906739,-0.200658978095318,0.773642380895533,0.251367206920172,-0.124326290955785,0.949535443957438,-1.11138113415424,0.38722399763401,-1.70002131407588
1.49795534276613,0.502581954449613,0.836368729502936,0.85980622029634,0.719277882708235,0.530014648377474,0.81935102553044,0.115567098622721,-0.030231614233084,0.592429582322076,0.482196936943741,-0.32528753369572,0.783714092049868,-1.67724993332884,-1.12537636938772
0.785969354010163,1.11485768382827,1.52295374059981,2.20437477898958,1.48020333617862,0.759524282204356,0.780078194477279,0.770516215577466,-0.273404339382258,0.264724948087765,0.940746910450771,0.408525973782963,1.23344910905978,2.63789059814783,1.2468210131874
0.646747394912539,0.0441599958273128,0.334729686054151,1.53419397080602,1.02515732684405,-0.0168041376730117,0.582390608876259,0.747280003513203,1.04820747622204,1.49865023638523,-0.654731085254957,-1.39040808481377,-0.237417896935703,-0.0633820598308588,-0.94672099078678
-0.149629842649984,0.837049397468755,1.49444117062965,1.36192895324582,1.03499442094164,-0.489127061607219,0.29143267543059,0.454847944579314,0.271019477214237,1.06410825052183,0.677309888414713,0.0182043545593049,-0.803286567642708,0.435817742524361,-1.44445579417975
0.982583652392553,1.40175185850907,1.48191919608804,1.71247002601024,1.57023713838503,-0.323063135682196,1.2044610777692,-0.0302293804776511,0.000885736846763593,0.485578466681409,0.556949332592112,0.260329819562679,1.40321514083562,0.433125532773536,-0.345799293736395
0.813714527988665,1.58550144093844,0.956917873704091,0.122734169973997,0.507974700997462,1.81246733976064,0.35907524155227,-1.23324558339562,0.394103849790478,0.204188696958031,-0.413708656028681,-0.309628572296356,1.85070506835367,0.071008254589865,0.930439810057732
-0.907172463137872,-0.316593819593649,0.210323732600974,1.8511619976226,0.409163077740652,-1.19957446269369,0.108655636708236,-0.771977324311874,0.297691595764358,0.889714074643671,-0.459281394015171,-1.27837550549331,-2.38498635986307,-0.544656354900484,-1.21704219796464
0.374197851364687,0.411166520254494,-0.99908621666656,-0.191434385638545,0.166036841990365,-1.82337880719901,1.08231800860738,0.702054814932945,-0.275613828651398,1.04180950608136,1.20813791063251,1.80027597105372,1.96469882456083,1.69021322017696,0.409795687043227
0.548111684592186,0.183385536081173,0.838937347299855,-1.062491320845,-0.188860254755844,-0.427158548567574,0.977435581963474,0.702765444624004,-0.589788635114614,0.288340387368656,-0.678055639806575,-1.872242329962,0.04007513085453,-2.09377615868962,-1.25695499272353
0.385085150362452,1.56045803826686,-0.504264313624666,0.381584871484853,0.725168337422616,0.689460675745986,1.17981070577758,-0.110652470126439,0.460366433136475,1.75371912516774,0.852158340206441,0.328893428887759,0.416678280582866,0.343703312205962,-0.589051103750001
0.405554648714731,1.3022941136273,1.33356910452772,1.20274664968024,0.30793194407167,-0.273213047536192,-0.561710802885978,-0.962451221457806,0.624964160508827,0.347388312010176,-0.743080340709121,-1.03071387314203,-2.02200484416954,-1.5849679427791,-1.88735029949369
-1.30336380177543,-0.992019362284948,-1.7321879342256,-1.74009148395099,-1.30128267476098,-1.77645974425259,-1.91375328996094,-0.398927557168131,-1.31569183555406,-1.17429585675309,0.16564640141489,0.53417841469618,-0.953169149711589,0.148629225078826,-0.866149742098977
-0.400953364400634,-1.44904997815039,0.140633971290254,-0.407247304964715,-0.205991253261,0.608281965201231,-0.120398502805407,0.667004030458523,-0.673836595146517,0.512983978771386,0.749395195799272,-0.9004802737616,0.0174300301729488,-0.258572245928792,0.194223318313252
1.20488197639704,0.0398162812025227,0.750517389483174,0.272329799583084,2.55892089476693,1.20109434525167,0.0781698240448084,-0.467664942279542,0.904160490027156,0.539215218149743,0.899282030375943,0.2329104782915,2.426057726182,0.896406078058137,1.23003843754311
1.23404939417484,0.577262569356146,0.579631453745771,0.0622127170215027,-0.14056057996349,0.800598804039852,-1.22807234820738,1.44223695595767,1.28248320671781,0.730302142790811,1.16312165103626,1.76912684318082,0.278173200860569,2.2070678488577,0.151339776955348
-0.167163309736248,0.755425294725839,-0.312733914973949,-0.457544574887575,-1.27378009401992,-1.22515512803751,-0.495862396763063,-1.09354226904102,-0.118448434852009,-1.5802191196707,-0.872239684868071,1.28385879816285,0.362743751782716,1.07909689083029,0.889689360276573
1.70863946265959,0.807849489721732,1.88125423651072,2.5499069800558,1.61255513917875,0.67624624086938,0.27194954555117,0.425418368849823,0.971910375391407,0.598886971688423,-0.831261749508407,0.161575034253721,0.114162126342568,0.0807107559217403,0.0226256842638446
-1.94779914224763,-0.760997643341422,-0.574449848876354,-0.792517872681418,0.878469885891184,-0.956995345293004,-0.501985409864613,-0.908235920782023,0.168783554629476,-0.354843082501442,-0.03051422671775,-0.380283751870567,0.632482744151905,-0.743672029239225,0.434346652793272
-1.37459574622982,-0.774885267816585,0.948131155731569,0.0407442145668081,-0.177615499569629,-0.0841488147502574,0.550686628119777,0.315994425650204,-0.262843839021322,1.62594781112962,-0.246122176660795,0.976106054100636,1.49918484500066,0.548561143007724,0.983011058918339
-0.841323308988757,0.221476831806181,-1.42822287633396,-1.92245442071556,-0.995341941111759,1.28049875243005,0.491567214712903,-0.149405183109093,0.982943805048426,0.722480311004806,-2.36921830973758,0.0782353907623694,-1.60998384124294,0.00469774779792442,0.344315162454088
-0.00165530274934472,-0.461810155802259,-2.11153114469828,-1.14353789344019,-1.23624483561864,-1.13168324995164,0.062156076837055,-0.30562793669047,-1.30724653920761,0.256438605724577,-1.61526183303593,-1.57934608945044,-0.738521431935634,0.521117160689344,0.0477598377689978
0.712951605116816,0.118702007710138,-0.416565525851919,-0.874800954089442,-1.03096474603078,-0.337828568680538,0.753353519444612,-0.59045373310023,-0.425297634888963,-0.918234320560597,0.0976369080352325,-0.445470094921481,-1.5069703844325,0.245254202219066,0.400990204758848
0.524676975418099,-0.74082572391264,0.442178094818603,1.15526880972978,0.841304877944419,-0.921072627834423,-0.625110940060334,1.07308583400831,-0.157945706277787,-1.79390638156061,-0.300147828672062,-0.543793650999377,-0.837723440227719,-1.10090584389567,-1.20712418791551
